name,Date,Open,High,Low,Close,Volume
ENJUSDT.csv,2024-11-10,0.1576,0.1767,0.1552,0.1651,28862613.7
ENJUSDT.csv,2024-11-11,0.1652,0.1751,0.1611,0.1744,27607048.8
ENJUSDT.csv,2024-11-12,0.1744,0.1849,0.1568,0.1677,42441748.4
ENJUSDT.csv,2024-11-13,0.1678,0.1702,0.1505,0.159,41156005.8
ENJUSDT.csv,2024-11-14,0.1589,0.1657,0.1511,0.1535,20097568.0
ENJUSDT.csv,2024-11-15,0.1535,0.1618,0.1476,0.1616,17466690.1
ENJUSDT.csv,2024-11-16,0.1617,0.1899,0.1603,0.1856,58461758.2
ENJUSDT.csv,2024-11-17,0.1856,0.1856,0.1695,0.1734,29253389.0
ENJUSDT.csv,2024-11-18,0.1734,0.2275,0.1722,0.2102,157862533.6
ENJUSDT.csv,2024-11-19,0.2101,0.2173,0.1934,0.1995,47332713.5
ENJUSDT.csv,2024-11-20,0.1994,0.2022,0.1849,0.1904,24853027.1
ENSUSDT.csv,2024-09-01,17.72,17.85,16.69,16.83,354431.93
ENSUSDT.csv,2024-09-02,16.82,17.93,16.74,17.71,288632.64
ENSUSDT.csv,2024-09-03,17.72,17.95,16.6,16.63,410070.75
ENSUSDT.csv,2024-09-04,16.63,17.46,15.78,17.06,372855.83
ENSUSDT.csv,2024-09-05,17.05,17.22,16.46,16.55,245966.54
ENSUSDT.csv,2024-09-06,16.55,17.18,15.11,15.74,726497.26
ENSUSDT.csv,2024-09-07,15.74,16.28,15.59,15.97,237213.85
ENSUSDT.csv,2024-09-08,15.96,16.79,15.76,16.36,319328.39
ENSUSDT.csv,2024-09-09,16.36,17.2,16.16,16.85,502996.85
ENSUSDT.csv,2024-09-10,16.85,17.87,16.51,17.67,951279.75
ENSUSDT.csv,2024-09-11,17.67,17.67,16.57,17.28,640541.03
ENSUSDT.csv,2024-09-12,17.29,17.79,17.2,17.52,606227.66
ENSUSDT.csv,2024-09-13,17.51,18.26,17.18,18.03,508752.4
ENSUSDT.csv,2024-09-14,18.04,18.05,17.34,17.57,415358.14
ENSUSDT.csv,2024-09-15,17.57,17.7,16.52,16.7,445225.66
ENSUSDT.csv,2024-09-16,16.69,16.73,16.1,16.33,337833.8
ENSUSDT.csv,2024-09-17,16.33,17.17,16.09,16.76,339989.8
ENSUSDT.csv,2024-09-18,16.76,17.47,16.26,17.46,450042.35
ENSUSDT.csv,2024-09-19,17.46,18.42,17.41,17.86,681735.01
ENSUSDT.csv,2024-09-20,17.86,19.23,17.48,18.46,787612.36
ENSUSDT.csv,2024-09-21,18.47,18.86,17.87,18.76,352119.21
ENSUSDT.csv,2024-09-22,18.76,19.38,17.56,18.2,620020.0
ENSUSDT.csv,2024-09-23,18.21,19.31,17.84,18.8,841555.83
ENSUSDT.csv,2024-09-24,18.79,19.24,18.24,19.03,527716.54
ENSUSDT.csv,2024-09-25,19.04,19.71,18.73,18.87,500213.72
ENSUSDT.csv,2024-09-26,18.87,19.85,18.46,19.41,618566.96
ENSUSDT.csv,2024-09-27,19.4,21.45,19.24,20.83,1320357.81
ENSUSDT.csv,2024-09-28,20.84,21.06,19.61,20.08,680798.95
ENSUSDT.csv,2024-09-29,20.09,20.27,19.34,19.76,431140.33
ENSUSDT.csv,2024-09-30,19.77,19.9,18.3,18.49,662223.93
ENSUSDT.csv,2024-10-01,18.49,19.19,16.27,16.97,768852.9
ENSUSDT.csv,2024-10-02,16.95,17.57,16.19,16.43,387748.93
ENSUSDT.csv,2024-10-03,16.43,16.93,15.77,16.33,446427.39
ENSUSDT.csv,2024-10-04,16.33,17.18,16.23,17.03,324776.7
ENSUSDT.csv,2024-10-05,17.03,17.14,16.54,16.8,154291.83
ENSUSDT.csv,2024-10-06,16.79,17.27,16.66,17.18,178517.74
ENSUSDT.csv,2024-10-07,17.18,17.78,16.69,16.74,547071.94
ENSUSDT.csv,2024-10-08,16.75,17.01,16.42,16.62,277460.24
ENSUSDT.csv,2024-10-09,16.63,17.29,15.87,16.1,639705.31
ENSUSDT.csv,2024-10-10,16.09,16.41,15.73,16.25,310837.96
ENSUSDT.csv,2024-10-11,16.25,17.22,16.15,17.07,347546.9
ENSUSDT.csv,2024-10-12,17.08,17.47,17.03,17.2,295904.34
ENSUSDT.csv,2024-10-13,17.2,17.27,16.5,16.99,285529.23
ENSUSDT.csv,2024-10-14,16.99,18.32,16.8,18.24,735913.5
ENSUSDT.csv,2024-10-15,18.24,18.59,17.2,17.78,785674.7
ENSUSDT.csv,2024-10-16,17.79,18.0,17.23,17.52,313792.2
ENSUSDT.csv,2024-10-17,17.52,17.79,16.78,17.01,382837.82
ENSUSDT.csv,2024-10-18,17.0,18.07,16.89,17.77,307985.46
ENSUSDT.csv,2024-10-19,17.76,18.12,17.45,17.73,158778.37
ENSUSDT.csv,2024-10-20,17.73,19.45,17.43,19.14,719769.39
ENSUSDT.csv,2024-10-21,19.14,19.38,17.91,18.02,598464.42
ENSUSDT.csv,2024-10-22,18.02,18.32,17.6,17.86,285656.2
ENSUSDT.csv,2024-10-23,17.87,17.9,16.77,17.29,293292.41
ENSUSDT.csv,2024-10-24,17.29,17.69,17.1,17.47,225293.2
ENSUSDT.csv,2024-10-25,17.47,17.58,15.25,16.01,707408.42
ENSUSDT.csv,2024-10-26,16.0,16.24,15.66,16.07,379002.19
ENSUSDT.csv,2024-10-27,16.07,16.49,15.9,16.34,174532.74
ENSUSDT.csv,2024-10-28,16.35,16.86,15.8,16.57,449390.57
ENSUSDT.csv,2024-10-29,16.59,17.75,16.55,17.46,426800.86
ENSUSDT.csv,2024-10-30,17.47,18.95,17.16,17.97,1214788.49
ENSUSDT.csv,2024-10-31,17.97,18.0,16.62,16.79,499020.99
ENSUSDT.csv,2024-11-01,16.8,17.19,16.33,16.66,326992.56
ENSUSDT.csv,2024-11-02,16.66,16.77,16.25,16.47,278388.32
ENSUSDT.csv,2024-11-03,16.48,16.55,15.41,15.86,559210.38
ENSUSDT.csv,2024-11-04,15.87,16.22,14.55,14.84,787251.56
ENSUSDT.csv,2024-11-05,14.84,15.83,14.83,15.53,430251.62
ENSUSDT.csv,2024-11-06,15.54,18.15,15.52,17.85,1083066.05
ENSUSDT.csv,2024-11-07,17.85,20.06,17.57,18.88,1659594.78
ENSUSDT.csv,2024-11-08,18.89,19.4,17.73,18.25,894904.14
ENSUSDT.csv,2024-11-09,18.24,20.0,17.82,19.18,1886247.93
ENSUSDT.csv,2024-11-10,19.19,20.59,18.13,19.13,2479892.66
ENSUSDT.csv,2024-11-11,19.13,22.01,18.98,20.37,3055019.23
ENSUSDT.csv,2024-11-12,20.37,20.57,17.5,18.13,2879910.97
ENSUSDT.csv,2024-11-13,18.13,18.29,16.46,17.05,1887255.38
ENSUSDT.csv,2024-11-14,17.06,17.71,16.05,16.33,1294923.74
ENSUSDT.csv,2024-11-15,16.33,17.19,15.89,17.03,833895.63
ENSUSDT.csv,2024-11-16,17.04,18.8,16.94,18.37,1463122.87
ENSUSDT.csv,2024-11-17,18.37,19.32,17.34,17.67,1366093.12
ENSUSDT.csv,2024-11-18,17.68,19.23,17.58,19.19,1216377.64
ENSUSDT.csv,2024-11-19,19.19,19.43,17.75,18.28,941328.11
ENSUSDT.csv,2024-11-20,18.28,18.46,16.95,17.35,924498.76
EOSUSDT.csv,2024-09-01,0.4808,0.4816,0.4502,0.4556,15047511.8
EOSUSDT.csv,2024-09-02,0.4553,0.4791,0.4539,0.4758,12952002.9
EOSUSDT.csv,2024-09-03,0.4756,0.487,0.4528,0.4539,15799557.9
EOSUSDT.csv,2024-09-04,0.4536,0.4683,0.4318,0.4644,15616783.6
EOSUSDT.csv,2024-09-05,0.4641,0.4715,0.4558,0.4624,13281184.2
EOSUSDT.csv,2024-09-06,0.4624,0.4747,0.438,0.4549,19421682.7
EOSUSDT.csv,2024-09-07,0.4551,0.4678,0.4509,0.4623,10264072.0
EOSUSDT.csv,2024-09-08,0.4624,0.4825,0.4585,0.4807,13343401.5
EOSUSDT.csv,2024-09-09,0.4806,0.499,0.4769,0.494,18623642.7
EOSUSDT.csv,2024-09-10,0.494,0.4978,0.4852,0.49,12095399.2
EOSUSDT.csv,2024-09-11,0.49,0.4965,0.4752,0.4914,14603697.6
EOSUSDT.csv,2024-09-12,0.4913,0.5034,0.4911,0.5031,8587962.4
EOSUSDT.csv,2024-09-13,0.5028,0.5096,0.4947,0.5057,6910181.6
EOSUSDT.csv,2024-09-14,0.5057,0.5062,0.495,0.4983,8127547.9
EOSUSDT.csv,2024-09-15,0.4985,0.5014,0.4785,0.4822,7527738.8
EOSUSDT.csv,2024-09-16,0.4822,0.4835,0.4664,0.4723,8283869.7
EOSUSDT.csv,2024-09-17,0.4723,0.4848,0.4691,0.4814,7724070.9
EOSUSDT.csv,2024-09-18,0.4814,0.4905,0.4663,0.4903,8618679.1
EOSUSDT.csv,2024-09-19,0.4904,0.5149,0.4902,0.5085,9693641.7
EOSUSDT.csv,2024-09-20,0.5086,0.5194,0.5038,0.5174,8021673.0
EOSUSDT.csv,2024-09-21,0.5173,0.5282,0.5135,0.5278,6712879.0
EOSUSDT.csv,2024-09-22,0.5278,0.5282,0.5048,0.5176,5691154.7
EOSUSDT.csv,2024-09-23,0.5176,0.5282,0.5092,0.5229,16738115.0
EOSUSDT.csv,2024-09-24,0.5228,0.5297,0.5137,0.5262,17895375.6
EOSUSDT.csv,2024-09-25,0.5263,0.5413,0.5222,0.5253,22029940.3
EOSUSDT.csv,2024-09-26,0.5254,0.5447,0.5184,0.5388,10862276.0
EOSUSDT.csv,2024-09-27,0.5389,0.5482,0.5368,0.5435,7728149.6
EOSUSDT.csv,2024-09-28,0.5437,0.5506,0.5283,0.5352,5200291.0
EOSUSDT.csv,2024-09-29,0.5352,0.5432,0.5269,0.5402,6022948.7
EOSUSDT.csv,2024-09-30,0.5403,0.5469,0.5109,0.5151,22475211.9
EOSUSDT.csv,2024-10-01,0.5151,0.5243,0.4639,0.4748,13431258.8
EOSUSDT.csv,2024-10-02,0.4745,0.4879,0.4581,0.4665,22417940.6
EOSUSDT.csv,2024-10-03,0.4665,0.4742,0.4532,0.466,7901803.5
EOSUSDT.csv,2024-10-04,0.4661,0.4799,0.464,0.4765,6347918.2
EOSUSDT.csv,2024-10-05,0.4764,0.4796,0.4663,0.4723,4802359.6
EOSUSDT.csv,2024-10-06,0.4721,0.481,0.4672,0.4762,5896281.3
EOSUSDT.csv,2024-10-07,0.4763,0.485,0.4695,0.4715,8578600.1
EOSUSDT.csv,2024-10-08,0.4716,0.4779,0.4622,0.4683,8012535.4
EOSUSDT.csv,2024-10-09,0.4683,0.4736,0.45,0.4567,6056862.4
EOSUSDT.csv,2024-10-10,0.4566,0.4632,0.4509,0.463,5412527.1
EOSUSDT.csv,2024-10-11,0.4631,0.4779,0.462,0.4766,5514471.3
EOSUSDT.csv,2024-10-12,0.4767,0.4843,0.4733,0.4758,10385937.7
EOSUSDT.csv,2024-10-13,0.4758,0.4775,0.4634,0.4719,6568987.5
EOSUSDT.csv,2024-10-14,0.472,0.4953,0.466,0.4935,9319814.6
EOSUSDT.csv,2024-10-15,0.4938,0.4976,0.4726,0.4885,17048567.1
EOSUSDT.csv,2024-10-16,0.4883,0.4947,0.482,0.4867,13223341.2
EOSUSDT.csv,2024-10-17,0.487,0.4918,0.4716,0.4787,15891914.5
EOSUSDT.csv,2024-10-18,0.4786,0.4843,0.4762,0.4837,4874177.8
EOSUSDT.csv,2024-10-19,0.4837,0.4919,0.4829,0.4904,11294771.9
EOSUSDT.csv,2024-10-20,0.4905,0.5048,0.4836,0.5035,11343691.6
EOSUSDT.csv,2024-10-21,0.5036,0.5059,0.4865,0.4902,12026198.0
EOSUSDT.csv,2024-10-22,0.4901,0.4941,0.4793,0.4841,8387631.3
EOSUSDT.csv,2024-10-23,0.4841,0.485,0.4602,0.4688,14560974.0
EOSUSDT.csv,2024-10-24,0.4687,0.4774,0.461,0.4749,8550794.4
EOSUSDT.csv,2024-10-25,0.475,0.4761,0.4223,0.4423,20532880.9
EOSUSDT.csv,2024-10-26,0.4424,0.448,0.4357,0.4446,8680229.7
EOSUSDT.csv,2024-10-27,0.4446,0.4554,0.4427,0.4521,6550115.9
EOSUSDT.csv,2024-10-28,0.4522,0.4589,0.443,0.4569,7559572.0
EOSUSDT.csv,2024-10-29,0.4568,0.4698,0.4562,0.4686,17661887.7
EOSUSDT.csv,2024-10-30,0.4686,0.4695,0.4584,0.4616,14041310.0
EOSUSDT.csv,2024-10-31,0.4616,0.4626,0.437,0.4413,9541005.0
EOSUSDT.csv,2024-11-01,0.4413,0.4445,0.4276,0.4347,14636352.8
EOSUSDT.csv,2024-11-02,0.4346,0.4391,0.4244,0.4285,7814850.7
EOSUSDT.csv,2024-11-03,0.4285,0.4293,0.4072,0.4157,13641893.4
EOSUSDT.csv,2024-11-04,0.4159,0.4204,0.4006,0.4093,11897782.0
EOSUSDT.csv,2024-11-05,0.4092,0.4275,0.4082,0.4242,13570094.1
EOSUSDT.csv,2024-11-06,0.4241,0.4579,0.4241,0.4552,22005424.5
EOSUSDT.csv,2024-11-07,0.4553,0.4699,0.4533,0.4664,17200319.5
EOSUSDT.csv,2024-11-08,0.4667,0.4751,0.4607,0.4746,14363340.5
EOSUSDT.csv,2024-11-09,0.4746,0.4887,0.465,0.4875,12933951.7
EOSUSDT.csv,2024-11-10,0.4877,0.6181,0.4842,0.5791,85739473.7
EOSUSDT.csv,2024-11-11,0.5793,0.5883,0.5444,0.5822,41390453.0
EOSUSDT.csv,2024-11-12,0.5823,0.6001,0.5312,0.5751,52698790.9
EOSUSDT.csv,2024-11-13,0.5753,0.5814,0.5273,0.548,37422416.8
EOSUSDT.csv,2024-11-14,0.5483,0.5696,0.5244,0.5486,27999368.7
EOSUSDT.csv,2024-11-15,0.5484,0.6,0.5444,0.5856,48948161.0
EOSUSDT.csv,2024-11-16,0.5857,0.7092,0.5809,0.6734,85343479.9
EOSUSDT.csv,2024-11-17,0.6734,0.6834,0.6045,0.6166,34174692.6
EOSUSDT.csv,2024-11-18,0.6166,0.6924,0.6148,0.6791,31432427.3
EOSUSDT.csv,2024-11-19,0.679,0.6833,0.6336,0.6517,17805607.7
EOSUSDT.csv,2024-11-20,0.6517,0.6651,0.6095,0.6236,19879422.8
ERNUSDT.csv,2024-09-01,2.146,2.185,2.081,2.102,256022.1
ERNUSDT.csv,2024-09-02,2.1,2.209,2.069,2.2,278299.9
ERNUSDT.csv,2024-09-03,2.203,2.23,2.042,2.051,290853.8
ERNUSDT.csv,2024-09-04,2.048,2.12,1.954,2.105,341605.0
ERNUSDT.csv,2024-09-05,2.102,2.106,1.965,2.007,305104.3
ERNUSDT.csv,2024-09-06,2.003,2.062,1.861,1.92,427963.6
ERNUSDT.csv,2024-09-07,1.92,2.018,1.894,1.949,276568.4
ERNUSDT.csv,2024-09-08,1.953,2.013,1.939,1.995,198640.9
ERNUSDT.csv,2024-09-09,1.999,2.064,1.99,2.006,486591.3
ERNUSDT.csv,2024-09-10,2.006,2.062,1.979,2.047,593511.6
ERNUSDT.csv,2024-09-11,2.047,2.051,1.947,2.025,301839.4
ERNUSDT.csv,2024-09-12,2.025,2.057,1.984,2.028,188750.2
ERNUSDT.csv,2024-09-13,2.027,2.07,1.987,2.063,239327.8
ERNUSDT.csv,2024-09-14,2.063,2.132,2.057,2.076,310822.2
ERNUSDT.csv,2024-09-15,2.076,2.129,1.957,1.967,258833.0
ERNUSDT.csv,2024-09-16,1.966,1.995,1.893,1.924,255789.6
ERNUSDT.csv,2024-09-17,1.925,2.009,1.907,1.967,233019.4
ERNUSDT.csv,2024-09-18,1.968,2.049,1.91,2.046,251507.2
ERNUSDT.csv,2024-09-19,2.049,2.175,2.046,2.149,476743.1
ERNUSDT.csv,2024-09-20,2.149,2.194,2.091,2.143,575771.1
ERNUSDT.csv,2024-09-21,2.142,2.194,2.134,2.19,252040.1
ERNUSDT.csv,2024-09-22,2.19,2.195,2.067,2.138,246098.3
ERNUSDT.csv,2024-09-23,2.142,2.194,2.082,2.178,471166.7
ERNUSDT.csv,2024-09-24,2.178,2.25,2.135,2.244,305637.8
ERNUSDT.csv,2024-09-25,2.244,2.27,2.128,2.145,256421.7
ERNUSDT.csv,2024-09-26,2.145,2.247,2.1,2.19,425239.1
ERNUSDT.csv,2024-09-27,2.19,2.275,2.183,2.27,356229.6
ERNUSDT.csv,2024-09-28,2.268,2.311,2.198,2.226,316636.2
ERNUSDT.csv,2024-09-29,2.229,2.315,2.151,2.29,466846.0
ERNUSDT.csv,2024-09-30,2.288,2.294,2.142,2.174,358535.7
ERNUSDT.csv,2024-10-01,2.174,2.29,1.928,1.96,850266.4
ERNUSDT.csv,2024-10-02,1.959,2.069,1.933,1.99,521027.4
ERNUSDT.csv,2024-10-03,1.987,2.026,1.892,1.907,610556.7
ERNUSDT.csv,2024-10-04,1.908,1.932,1.778,1.908,1098397.9
ERNUSDT.csv,2024-10-05,1.907,1.92,1.81,1.857,411028.6
ERNUSDT.csv,2024-10-06,1.859,1.982,1.851,1.972,526588.3
ERNUSDT.csv,2024-10-07,1.975,2.028,1.936,1.955,523021.4
ERNUSDT.csv,2024-10-08,1.955,2.073,1.917,2.032,1337055.0
ERNUSDT.csv,2024-10-09,2.031,2.05,1.855,1.924,592004.6
ERNUSDT.csv,2024-10-10,1.921,1.989,1.833,1.903,551186.1
ERNUSDT.csv,2024-10-11,1.904,1.976,1.834,1.938,553745.8
ERNUSDT.csv,2024-10-12,1.938,1.987,1.937,1.96,288308.2
ERNUSDT.csv,2024-10-13,1.958,2.069,1.93,2.034,781822.0
ERNUSDT.csv,2024-10-14,2.034,2.128,1.994,2.119,628097.2
ERNUSDT.csv,2024-10-15,2.119,2.128,1.963,2.016,717944.8
ERNUSDT.csv,2024-10-16,2.013,2.018,1.896,1.945,561524.1
ERNUSDT.csv,2024-10-17,1.945,1.963,1.894,1.898,337972.3
ERNUSDT.csv,2024-10-18,1.9,1.988,1.892,1.976,272671.9
ERNUSDT.csv,2024-10-19,1.976,2.159,1.976,2.074,1415610.2
ERNUSDT.csv,2024-10-20,2.074,2.419,2.045,2.285,3214614.5
ERNUSDT.csv,2024-10-21,2.285,2.308,2.099,2.191,837932.9
ERNUSDT.csv,2024-10-22,2.191,2.466,2.16,2.402,3063843.4
ERNUSDT.csv,2024-10-23,2.403,2.439,2.099,2.126,1104066.2
ERNUSDT.csv,2024-10-24,2.126,2.299,2.118,2.272,524002.0
ERNUSDT.csv,2024-10-25,2.27,2.45,2.1,2.183,2734823.1
ERNUSDT.csv,2024-10-26,2.185,2.748,2.122,2.338,8227584.3
ERNUSDT.csv,2024-10-27,2.338,2.449,2.218,2.303,2468620.6
ERNUSDT.csv,2024-10-28,2.302,2.305,2.106,2.199,1078934.6
ERNUSDT.csv,2024-10-29,2.199,2.286,2.126,2.209,1212503.7
ERNUSDT.csv,2024-10-30,2.21,2.263,2.075,2.101,736080.3
ERNUSDT.csv,2024-10-31,2.098,2.138,2.009,2.016,523275.7
ERNUSDT.csv,2024-11-01,2.016,2.098,1.97,2.031,663950.3
ERNUSDT.csv,2024-11-02,2.029,2.034,1.96,2.009,229695.9
ERNUSDT.csv,2024-11-03,2.012,2.02,1.82,1.948,363889.0
ERNUSDT.csv,2024-11-04,1.95,2.007,1.826,1.882,354445.6
ERNUSDT.csv,2024-11-05,1.879,2.022,1.877,1.921,350135.0
ERNUSDT.csv,2024-11-06,1.92,2.134,1.919,2.128,645475.6
ERNUSDT.csv,2024-11-07,2.128,2.179,2.103,2.135,463023.9
ERNUSDT.csv,2024-11-08,2.137,2.16,2.06,2.125,446719.1
ERNUSDT.csv,2024-11-09,2.124,2.217,2.1,2.205,466234.2
ERNUSDT.csv,2024-11-10,2.205,3.3,2.193,2.362,8229924.0
ERNUSDT.csv,2024-11-11,2.363,2.637,2.321,2.53,2006386.7
ERNUSDT.csv,2024-11-12,2.531,2.743,2.354,2.399,1734987.0
ERNUSDT.csv,2024-11-13,2.399,2.415,2.187,2.279,1302013.3
ERNUSDT.csv,2024-11-14,2.282,2.311,2.112,2.171,928322.2
ERNUSDT.csv,2024-11-15,2.171,2.3,2.104,2.28,698054.6
ERNUSDT.csv,2024-11-16,2.282,2.455,2.274,2.424,864372.9
ERNUSDT.csv,2024-11-17,2.426,2.589,2.265,2.384,1172618.0
ERNUSDT.csv,2024-11-18,2.383,2.532,2.321,2.462,1072767.1
ERNUSDT.csv,2024-11-19,2.466,2.54,2.243,2.282,1069805.9
ERNUSDT.csv,2024-11-20,2.283,2.293,2.116,2.156,664282.4
ETCUSDT.csv,2024-09-01,18.41,18.41,17.46,17.62,230763.08
ETCUSDT.csv,2024-09-02,17.62,18.42,17.52,18.27,234924.15
ETCUSDT.csv,2024-09-03,18.27,18.41,17.61,17.66,176907.54
ETCUSDT.csv,2024-09-04,17.65,18.29,16.82,18.07,441003.11
ETCUSDT.csv,2024-09-05,18.07,18.16,17.46,17.61,426686.88
ETCUSDT.csv,2024-09-06,17.61,17.87,16.73,17.3,763752.67
ETCUSDT.csv,2024-09-07,17.29,17.75,17.24,17.63,167124.07
ETCUSDT.csv,2024-09-08,17.64,18.01,17.55,17.94,171184.64
ETCUSDT.csv,2024-09-09,17.96,18.6,17.78,18.34,303486.53
ETCUSDT.csv,2024-09-10,18.35,18.72,18.13,18.56,292063.03
ETCUSDT.csv,2024-09-11,18.56,18.6,17.94,18.46,296036.49
ETCUSDT.csv,2024-09-12,18.46,18.63,18.31,18.56,219289.41
ETCUSDT.csv,2024-09-13,18.56,18.92,18.25,18.85,288402.59
ETCUSDT.csv,2024-09-14,18.85,18.88,18.46,18.61,123515.71
ETCUSDT.csv,2024-09-15,18.6,18.65,17.67,17.79,247689.07
ETCUSDT.csv,2024-09-16,17.78,17.89,17.48,17.75,243491.16
ETCUSDT.csv,2024-09-17,17.74,18.27,17.62,17.98,261913.2
ETCUSDT.csv,2024-09-18,17.98,18.34,17.49,18.32,286913.37
ETCUSDT.csv,2024-09-19,18.33,19.2,18.33,18.79,461997.94
ETCUSDT.csv,2024-09-20,18.79,19.28,18.42,19.0,661023.48
ETCUSDT.csv,2024-09-21,19.0,19.46,18.85,19.37,261519.99
ETCUSDT.csv,2024-09-22,19.36,19.51,18.44,18.9,288833.97
ETCUSDT.csv,2024-09-23,18.9,19.42,18.53,19.1,350430.2
ETCUSDT.csv,2024-09-24,19.1,19.53,18.82,19.42,458373.95
ETCUSDT.csv,2024-09-25,19.42,19.82,19.25,19.3,371588.6
ETCUSDT.csv,2024-09-26,19.31,20.36,19.04,20.31,585362.86
ETCUSDT.csv,2024-09-27,20.31,21.07,20.23,20.83,615761.74
ETCUSDT.csv,2024-09-28,20.84,20.97,20.15,20.55,410380.59
ETCUSDT.csv,2024-09-29,20.56,20.72,20.14,20.43,357613.3
ETCUSDT.csv,2024-09-30,20.43,20.49,19.3,19.46,433800.03
ETCUSDT.csv,2024-10-01,19.47,19.84,18.0,18.41,690296.0
ETCUSDT.csv,2024-10-02,18.41,18.73,17.74,17.94,635696.57
ETCUSDT.csv,2024-10-03,17.94,18.64,17.78,18.51,940021.8
ETCUSDT.csv,2024-10-04,18.52,18.92,18.34,18.77,292532.13
ETCUSDT.csv,2024-10-05,18.77,18.86,18.34,18.55,223631.55
ETCUSDT.csv,2024-10-06,18.55,18.9,18.44,18.76,181206.66
ETCUSDT.csv,2024-10-07,18.75,19.14,18.53,18.57,385244.38
ETCUSDT.csv,2024-10-08,18.57,18.85,18.18,18.34,303611.3
ETCUSDT.csv,2024-10-09,18.34,18.54,17.91,18.12,237898.44
ETCUSDT.csv,2024-10-10,18.12,18.37,17.88,18.2,264309.95
ETCUSDT.csv,2024-10-11,18.2,18.74,18.16,18.59,263779.5
ETCUSDT.csv,2024-10-12,18.59,18.93,18.47,18.77,219405.75
ETCUSDT.csv,2024-10-13,18.77,18.84,18.26,18.55,186803.71
ETCUSDT.csv,2024-10-14,18.55,19.63,18.38,19.5,575919.16
ETCUSDT.csv,2024-10-15,19.5,19.77,18.68,19.36,551268.9
ETCUSDT.csv,2024-10-16,19.36,19.8,19.17,19.38,413340.12
ETCUSDT.csv,2024-10-17,19.38,19.62,18.74,19.04,377651.64
ETCUSDT.csv,2024-10-18,19.04,19.42,18.99,19.36,204467.29
ETCUSDT.csv,2024-10-19,19.37,19.92,19.21,19.9,284920.53
ETCUSDT.csv,2024-10-20,19.9,20.36,19.54,20.2,481537.41
ETCUSDT.csv,2024-10-21,20.19,20.3,19.34,19.42,685069.64
ETCUSDT.csv,2024-10-22,19.41,19.53,18.87,19.07,332853.66
ETCUSDT.csv,2024-10-23,19.08,19.09,18.18,18.64,429345.36
ETCUSDT.csv,2024-10-24,18.64,19.02,18.42,18.87,218217.82
ETCUSDT.csv,2024-10-25,18.88,19.5,17.55,18.25,764926.59
ETCUSDT.csv,2024-10-26,18.24,18.51,17.95,18.23,251504.89
ETCUSDT.csv,2024-10-27,18.22,18.56,18.06,18.41,166090.23
ETCUSDT.csv,2024-10-28,18.41,19.12,18.13,19.0,341128.89
ETCUSDT.csv,2024-10-29,19.0,19.53,18.96,19.43,384211.3
ETCUSDT.csv,2024-10-30,19.44,19.82,19.11,19.45,387905.93
ETCUSDT.csv,2024-10-31,19.45,19.53,18.4,18.6,303257.87
ETCUSDT.csv,2024-11-01,18.59,19.05,18.15,18.46,467044.06
ETCUSDT.csv,2024-11-02,18.45,18.62,17.97,18.12,182253.02
ETCUSDT.csv,2024-11-03,18.13,18.17,17.37,17.8,468853.54
ETCUSDT.csv,2024-11-04,17.79,18.0,17.29,17.6,339832.96
ETCUSDT.csv,2024-11-05,17.6,18.33,17.53,18.22,315039.92
ETCUSDT.csv,2024-11-06,18.22,19.77,18.22,19.69,749158.77
ETCUSDT.csv,2024-11-07,19.69,20.71,19.51,20.27,882262.94
ETCUSDT.csv,2024-11-08,20.26,20.56,19.78,20.45,602501.94
ETCUSDT.csv,2024-11-09,20.44,22.17,20.14,21.76,1003956.82
ETCUSDT.csv,2024-11-10,21.77,24.16,21.24,23.02,2611248.51
ETCUSDT.csv,2024-11-11,23.02,24.46,22.22,24.37,1653198.82
ETCUSDT.csv,2024-11-12,24.36,24.58,21.84,22.75,3318783.99
ETCUSDT.csv,2024-11-13,22.76,23.14,21.17,22.09,1985292.71
ETCUSDT.csv,2024-11-14,22.08,22.76,21.35,21.8,1434230.37
ETCUSDT.csv,2024-11-15,21.8,23.54,21.55,22.99,1585948.42
ETCUSDT.csv,2024-11-16,22.98,28.68,22.82,26.73,5310373.21
ETCUSDT.csv,2024-11-17,26.73,30.42,25.13,25.84,4552805.28
ETCUSDT.csv,2024-11-18,25.84,27.44,25.55,27.04,1852758.43
ETCUSDT.csv,2024-11-19,27.06,27.68,25.51,26.16,1006810.43
ETCUSDT.csv,2024-11-20,26.16,26.69,24.69,25.37,1423677.3
ETHFIUSDT.csv,2024-09-01,1.313,1.32,1.222,1.234,6259572.0
ETHFIUSDT.csv,2024-09-02,1.233,1.346,1.231,1.327,6442466.2
ETHFIUSDT.csv,2024-09-03,1.326,1.351,1.249,1.251,5143783.6
ETHFIUSDT.csv,2024-09-04,1.251,1.318,1.158,1.275,11988293.5
ETHFIUSDT.csv,2024-09-05,1.275,1.35,1.246,1.271,11619964.4
ETHFIUSDT.csv,2024-09-06,1.272,1.332,1.171,1.229,14481335.4
ETHFIUSDT.csv,2024-09-07,1.229,1.291,1.224,1.25,6534284.4
ETHFIUSDT.csv,2024-09-08,1.25,1.334,1.237,1.299,7043210.1
ETHFIUSDT.csv,2024-09-09,1.299,1.372,1.266,1.35,8840597.0
ETHFIUSDT.csv,2024-09-10,1.35,1.365,1.313,1.344,6675802.6
